grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.147,39.776,516,6,0.011627906976744186,0,0.0,6,0.011627906976744186,510,0.9883720930232558,5,1,0.2,0,0.0,1,0.2,4,0.8
-86.147,39.7765,534,0,0.0,0,0.0,0,0.0,534,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.147,39.777,156,0,0.0,0,0.0,0,0.0,156,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.147,39.7775,840,0,0.0,0,0.0,0,0.0,840,1.0,15,0,0.0,0,0.0,0,0.0,15,1.0
-86.1465,39.7665,333,0,0.0,151,0.45345345345345345,151,0.45345345345345345,182,0.5465465465465466,8,0,0.0,4,0.5,4,0.5,4,0.5
-86.1465,39.768,1104,0,0.0,0,0.0,0,0.0,1104,1.0,15,0,0.0,0,0.0,0,0.0,15,1.0
-86.1465,39.7685,105,0,0.0,0,0.0,0,0.0,105,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1465,39.7695,526,50,0.09505703422053231,0,0.0,50,0.09505703422053231,476,0.9049429657794676,17,2,0.11764705882352941,0,0.0,2,0.11764705882352941,15,0.8823529411764706
-86.1465,39.771,511,30,0.05870841487279843,0,0.0,30,0.05870841487279843,481,0.9412915851272016,27,2,0.07407407407407407,0,0.0,2,0.07407407407407407,25,0.9259259259259259
-86.1465,39.772,214,0,0.0,0,0.0,0,0.0,214,1.0,4,0,0.0,0,0.0,0,0.0,4,1.0
-86.1465,39.7725,1676,329,0.19630071599045346,0,0.0,329,0.19630071599045346,1347,0.8036992840095465,26,10,0.38461538461538464,0,0.0,10,0.38461538461538464,16,0.6153846153846154
-86.1465,39.7735,532,125,0.2349624060150376,0,0.0,125,0.2349624060150376,407,0.7650375939849624,16,3,0.1875,0,0.0,3,0.1875,13,0.8125
-86.1465,39.775,1065,0,0.0,0,0.0,0,0.0,1065,1.0,26,0,0.0,0,0.0,0,0.0,26,1.0
-86.1465,39.776,27,0,0.0,0,0.0,0,0.0,27,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1465,39.7765,132,0,0.0,0,0.0,0,0.0,132,1.0,4,0,0.0,0,0.0,0,0.0,4,1.0
-86.1465,39.7775,711,0,0.0,0,0.0,0,0.0,711,1.0,20,0,0.0,0,0.0,0,0.0,20,1.0
-86.146,39.7665,386,0,0.0,173,0.4481865284974093,173,0.4481865284974093,213,0.5518134715025906,8,0,0.0,4,0.5,4,0.5,4,0.5
-86.146,39.768,665,0,0.0,0,0.0,0,0.0,665,1.0,14,0,0.0,0,0.0,0,0.0,14,1.0
-86.146,39.7695,566,33,0.05830388692579505,0,0.0,33,0.05830388692579505,533,0.941696113074205,17,1,0.058823529411764705,0,0.0,1,0.058823529411764705,16,0.9411764705882353
-86.146,39.771,521,0,0.0,0,0.0,0,0.0,521,1.0,15,0,0.0,0,0.0,0,0.0,15,1.0
-86.146,39.772,196,0,0.0,0,0.0,0,0.0,196,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.146,39.7725,1343,350,0.2606105733432614,0,0.0,350,0.2606105733432614,993,0.7393894266567387,18,6,0.3333333333333333,0,0.0,6,0.3333333333333333,12,0.6666666666666666
-86.146,39.7735,515,123,0.23883495145631067,0,0.0,123,0.23883495145631067,392,0.7611650485436893,14,3,0.21428571428571427,0,0.0,3,0.21428571428571427,11,0.7857142857142857
-86.146,39.775,668,0,0.0,0,0.0,0,0.0,668,1.0,20,0,0.0,0,0.0,0,0.0,20,1.0
-86.146,39.7765,85,0,0.0,0,0.0,0,0.0,85,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.146,39.777,49,0,0.0,0,0.0,0,0.0,49,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.146,39.7775,1079,0,0.0,0,0.0,0,0.0,1079,1.0,14,0,0.0,0,0.0,0,0.0,14,1.0
-86.1455,39.7655,252,0,0.0,0,0.0,0,0.0,252,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1455,39.766,287,0,0.0,0,0.0,0,0.0,287,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1455,39.7665,2241,0,0.0,715,0.3190539937527889,715,0.3190539937527889,1526,0.680946006247211,33,0,0.0,16,0.48484848484848486,16,0.48484848484848486,17,0.5151515151515151
-86.1455,39.768,2808,0,0.0,0,0.0,0,0.0,2808,1.0,24,0,0.0,0,0.0,0,0.0,24,1.0
-86.1455,39.7685,455,0,0.0,0,0.0,0,0.0,455,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1455,39.769,2124,415,0.19538606403013184,0,0.0,415,0.19538606403013184,1709,0.8046139359698682,18,2,0.1111111111111111,0,0.0,2,0.1111111111111111,16,0.8888888888888888
-86.1455,39.7695,2365,232,0.09809725158562368,0,0.0,232,0.09809725158562368,2133,0.9019027484143763,28,4,0.14285714285714285,0,0.0,4,0.14285714285714285,24,0.8571428571428571
-86.1455,39.77,999,91,0.09109109109109109,0,0.0,91,0.09109109109109109,908,0.908908908908909,21,3,0.14285714285714285,0,0.0,3,0.14285714285714285,18,0.8571428571428571
-86.1455,39.7705,3296,456,0.1383495145631068,0,0.0,456,0.1383495145631068,2840,0.8616504854368932,45,10,0.2222222222222222,0,0.0,10,0.2222222222222222,35,0.7777777777777778
-86.1455,39.771,1466,56,0.03819918144611187,0,0.0,56,0.03819918144611187,1410,0.9618008185538881,34,3,0.08823529411764706,0,0.0,3,0.08823529411764706,31,0.9117647058823529
-86.1455,39.7715,427,62,0.1451990632318501,0,0.0,62,0.1451990632318501,365,0.8548009367681498,13,2,0.15384615384615385,0,0.0,2,0.15384615384615385,11,0.8461538461538461
-86.1455,39.772,394,0,0.0,0,0.0,0,0.0,394,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1455,39.7725,3496,467,0.1335812356979405,0,0.0,467,0.1335812356979405,3029,0.8664187643020596,39,6,0.15384615384615385,0,0.0,6,0.15384615384615385,33,0.8461538461538461
-86.1455,39.773,12,0,0.0,0,0.0,0,0.0,12,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1455,39.7735,729,282,0.3868312757201646,0,0.0,282,0.3868312757201646,447,0.6131687242798354,22,9,0.4090909090909091,0,0.0,9,0.4090909090909091,13,0.5909090909090909
-86.1455,39.775,804,0,0.0,0,0.0,0,0.0,804,1.0,12,0,0.0,0,0.0,0,0.0,12,1.0
-86.1455,39.777,213,0,0.0,0,0.0,0,0.0,213,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1455,39.7775,2013,0,0.0,0,0.0,0,0.0,2013,1.0,14,0,0.0,0,0.0,0,0.0,14,1.0
-86.145,39.7665,207,0,0.0,103,0.4975845410628019,103,0.4975845410628019,104,0.5024154589371981,4,0,0.0,2,0.5,2,0.5,2,0.5
-86.145,39.77,33,32,0.9696969696969697,0,0.0,32,0.9696969696969697,1,0.030303030303030304,2,1,0.5,0,0.0,1,0.5,1,0.5
-86.145,39.7705,789,279,0.35361216730038025,0,0.0,279,0.35361216730038025,510,0.6463878326996197,16,5,0.3125,0,0.0,5,0.3125,11,0.6875
-86.145,39.771,1097,141,0.12853236098450319,0,0.0,141,0.12853236098450319,956,0.8714676390154968,27,3,0.1111111111111111,0,0.0,3,0.1111111111111111,24,0.8888888888888888
-86.145,39.7715,1282,132,0.1029641185647426,0,0.0,132,0.1029641185647426,1150,0.8970358814352574,37,5,0.13513513513513514,0,0.0,5,0.13513513513513514,32,0.8648648648648649
-86.145,39.772,1572,160,0.10178117048346055,0,0.0,160,0.10178117048346055,1412,0.8982188295165394,36,6,0.16666666666666666,0,0.0,6,0.16666666666666666,30,0.8333333333333334
-86.145,39.7725,1872,158,0.08440170940170941,0,0.0,158,0.08440170940170941,1714,0.9155982905982906,39,6,0.15384615384615385,0,0.0,6,0.15384615384615385,33,0.8461538461538461
-86.145,39.773,2350,613,0.26085106382978723,0,0.0,613,0.26085106382978723,1737,0.7391489361702127,42,13,0.30952380952380953,0,0.0,13,0.30952380952380953,29,0.6904761904761905
-86.145,39.7735,6181,932,0.1507846626759424,0,0.0,932,0.1507846626759424,5249,0.8492153373240576,48,21,0.4375,0,0.0,21,0.4375,27,0.5625
-86.145,39.774,886,90,0.10158013544018059,0,0.0,90,0.10158013544018059,796,0.8984198645598194,14,2,0.14285714285714285,0,0.0,2,0.14285714285714285,12,0.8571428571428571
-86.145,39.7745,921,74,0.08034744842562432,0,0.0,74,0.08034744842562432,847,0.9196525515743756,15,2,0.13333333333333333,0,0.0,2,0.13333333333333333,13,0.8666666666666667
-86.145,39.775,1034,78,0.07543520309477757,0,0.0,78,0.07543520309477757,956,0.9245647969052224,17,3,0.17647058823529413,0,0.0,3,0.17647058823529413,14,0.8235294117647058
-86.145,39.7755,405,63,0.15555555555555556,0,0.0,63,0.15555555555555556,342,0.8444444444444444,12,4,0.3333333333333333,0,0.0,4,0.3333333333333333,8,0.6666666666666666
-86.145,39.776,411,57,0.1386861313868613,0,0.0,57,0.1386861313868613,354,0.8613138686131386,8,1,0.125,0,0.0,1,0.125,7,0.875
-86.145,39.7765,452,62,0.13716814159292035,0,0.0,62,0.13716814159292035,390,0.8628318584070797,11,1,0.09090909090909091,0,0.0,1,0.09090909090909091,10,0.9090909090909091
-86.145,39.777,1573,40,0.02542911633820725,0,0.0,40,0.02542911633820725,1533,0.9745708836617928,17,1,0.058823529411764705,0,0.0,1,0.058823529411764705,16,0.9411764705882353
-86.145,39.7775,2024,0,0.0,0,0.0,0,0.0,2024,1.0,19,0,0.0,0,0.0,0,0.0,19,1.0
